,ghi_w_m2,ghi_clear_w_m2,temp_c,humidity_pct,wind_speed_ms
2019-11-29 15:00:00,440.6,442.05,33.49,28.9,3.91
2019-11-29 16:00:00,201.32,202.02,31.4,40.12,2.55
2019-11-29 17:00:00,17.1,17.12,27.36,59.44,1.48
2019-11-29 18:00:00,0.0,0.0,25.02,64.14,1.47
2019-11-29 19:00:00,0.0,0.0,24.06,66.62,1.52
2019-11-29 20:00:00,0.0,0.0,23.19,68.64,1.56
2019-11-29 21:00:00,0.0,0.0,22.38,70.53,1.55
2019-11-29 22:00:00,0.0,0.0,21.6,72.29,1.51
2019-11-29 23:00:00,0.0,0.0,20.84,74.23,1.46
2019-11-30 00:00:00,0.0,0.0,20.12,76.43,1.39
2019-11-30 01:00:00,0.0,0.0,19.45,78.93,1.32
2019-11-30 02:00:00,0.0,0.0,18.82,81.78,1.26
2019-11-30 03:00:00,0.0,0.0,18.28,84.74,1.23
2019-11-30 04:00:00,0.0,0.0,17.75,88.11,1.2
2019-11-30 05:00:00,0.0,0.0,17.24,90.96,1.14
2019-11-30 06:00:00,43.15,44.75,17.42,90.7,1.35
2019-11-30 07:00:00,228.09,241.89,19.58,80.1,2.17
2019-11-30 08:00:00,436.5,464.46,22.57,70.09,1.62
2019-11-30 09:00:00,621.65,659.47,26.77,51.0,2.0
2019-11-30 10:00:00,810.47,810.47,30.24,38.12,2.66
2019-11-30 11:00:00,873.38,873.38,32.79,29.24,3.46
2019-11-30 12:00:00,881.22,881.25,33.74,27.55,3.65
2019-11-30 13:00:00,788.88,788.92,34.08,27.12,3.64
2019-11-30 14:00:00,630.67,631.4,33.91,27.45,3.54
2019-11-30 15:00:00,419.3,419.88,33.09,29.64,3.25
2019-11-30 16:00:00,191.82,192.2,31.25,39.66,2.18
2019-11-30 17:00:00,16.52,16.52,27.5,60.43,1.23
2019-11-30 18:00:00,0.0,0.0,25.33,64.65,1.22
2019-11-30 19:00:00,0.0,0.0,24.38,67.34,1.23
2019-11-30 20:00:00,0.0,0.0,23.52,69.87,1.2
2019-11-30 21:00:00,0.0,0.0,22.68,72.22,1.17
2019-11-30 22:00:00,0.0,0.0,21.99,74.22,1.15
2019-11-30 23:00:00,0.0,0.0,21.36,76.24,1.11
2019-12-01 00:00:00,0.0,0.0,20.74,78.38,1.08
2019-12-01 01:00:00,0.0,0.0,20.12,80.73,1.07
2019-12-01 02:00:00,0.0,0.0,19.51,83.25,1.08
2019-12-01 03:00:00,0.0,0.0,18.96,85.71,1.08
2019-12-01 04:00:00,0.0,0.0,18.44,88.63,1.06
2019-12-01 05:00:00,0.0,0.0,18.0,91.22,1.05
2019-12-01 06:00:00,46.97,47.05,18.25,90.82,1.23
2019-12-01 07:00:00,249.45,249.8,20.26,81.44,2.26
2019-12-01 08:00:00,478.27,478.65,22.82,72.22,1.81
2019-12-01 09:00:00,676.7,676.88,26.46,54.59,1.92
2019-12-01 10:00:00,810.5,814.7,28.84,45.07,1.97
2019-12-01 11:00:00,861.25,879.78,30.64,37.04,2.14
2019-12-01 12:00:00,824.97,858.12,31.49,34.37,2.21
2019-12-01 13:00:00,744.28,766.62,32.27,32.73,2.25
2019-12-01 14:00:00,578.17,606.92,32.82,31.59,2.3
2019-12-01 15:00:00,370.02,396.85,32.5,32.25,2.11
2019-12-01 16:00:00,169.62,177.57,31.23,38.36,1.38
2019-12-01 17:00:00,14.73,14.82,28.46,54.59,0.94
2019-12-01 18:00:00,0.0,0.0,27.25,56.84,0.88
2019-12-01 19:00:00,0.0,0.0,26.72,57.83,0.89
2019-12-01 20:00:00,0.0,0.0,26.47,56.98,0.86
2019-12-01 21:00:00,0.0,0.0,26.4,55.03,0.77
2019-12-01 22:00:00,0.0,0.0,26.09,54.59,0.64
2019-12-01 23:00:00,0.0,0.0,25.83,53.94,0.5
2019-12-02 00:00:00,0.0,0.0,25.33,54.91,0.39
2019-12-02 01:00:00,0.0,0.0,24.57,57.48,0.42
2019-12-02 02:00:00,0.0,0.0,23.49,62.18,0.55
2019-12-02 03:00:00,0.0,0.0,22.39,66.93,0.7
2019-12-02 04:00:00,0.0,0.0,21.25,71.48,0.81
2019-12-02 05:00:00,0.0,0.0,20.36,74.57,0.86
2019-12-02 06:00:00,38.1,38.17,20.12,77.86,0.78
2019-12-02 07:00:00,216.0,219.57,22.4,66.22,1.39
2019-12-02 08:00:00,443.2,450.85,24.74,58.39,1.08
2019-12-02 09:00:00,640.35,641.78,28.39,46.93,0.45
2019-12-02 10:00:00,742.83,777.28,32.2,34.53,0.47
2019-12-02 11:00:00,820.83,838.3,33.89,30.39,0.95
2019-12-02 12:00:00,838.0,840.65,34.78,28.75,1.29
2019-12-02 13:00:00,748.95,749.58,35.13,28.09,1.58
2019-12-02 14:00:00,590.25,595.47,34.97,28.59,1.78
2019-12-02 15:00:00,373.9,391.05,34.28,30.11,1.91
2019-12-02 16:00:00,168.32,170.23,32.88,36.09,1.54
2019-12-02 17:00:00,14.7,14.65,29.2,54.7,1.13
2019-12-02 18:00:00,0.0,0.0,26.58,60.69,1.21
2019-12-02 19:00:00,0.0,0.0,25.51,62.56,1.34
2019-12-02 20:00:00,0.0,0.0,24.62,64.85,1.36
2019-12-02 21:00:00,0.0,0.0,23.89,67.13,1.28
2019-12-02 22:00:00,0.0,0.0,23.32,68.75,1.17
2019-12-02 23:00:00,0.0,0.0,22.97,69.07,1.1
2019-12-03 00:00:00,0.0,0.0,22.75,68.48,1.08
2019-12-03 01:00:00,0.0,0.0,22.35,68.9,1.06
2019-12-03 02:00:00,0.0,0.0,21.79,70.55,1.02
2019-12-03 03:00:00,0.0,0.0,21.13,73.33,0.99
2019-12-03 04:00:00,0.0,0.0,20.44,76.73,0.94
2019-12-03 05:00:00,0.0,0.0,19.87,79.8,0.87
2019-12-03 06:00:00,35.75,36.2,19.83,83.17,0.74
2019-12-03 07:00:00,215.15,221.15,22.04,73.41,1.36
2019-12-03 08:00:00,433.45,439.83,24.71,64.03,1.07
2019-12-03 09:00:00,624.05,630.4,28.82,47.82,1.03
2019-12-03 10:00:00,760.75,764.72,31.99,38.44,0.88
2019-12-03 11:00:00,801.17,827.33,33.4,35.97,0.62
2019-12-03 12:00:00,822.58,840.15,34.37,34.42,0.93
2019-12-03 13:00:00,751.62,754.03,34.78,33.76,1.29
2019-12-03 14:00:00,591.65,600.67,34.73,34.05,1.53
2019-12-03 15:00:00,391.05,396.45,34.17,35.33,1.61
2019-12-03 16:00:00,173.05,174.25,32.95,41.42,1.33
2019-12-03 17:00:00,15.4,15.38,29.93,59.98,0.91
2019-12-03 18:00:00,0.0,0.0,27.7,64.77,1.07
2019-12-03 19:00:00,0.0,0.0,26.8,66.12,1.27
2019-12-03 20:00:00,0.0,0.0,25.94,68.16,1.4
2019-12-03 21:00:00,0.0,0.0,25.18,70.84,1.36
2019-12-03 22:00:00,0.0,0.0,24.47,73.48,1.21
2019-12-03 23:00:00,0.0,0.0,23.92,75.23,1.08
2019-12-04 00:00:00,0.0,0.0,23.5,75.8,1.01
2019-12-04 01:00:00,0.0,0.0,23.2,75.32,1.0
2019-12-04 02:00:00,0.0,0.0,22.87,74.84,1.0
2019-12-04 03:00:00,0.0,0.0,22.3,75.67,0.98
2019-12-04 04:00:00,0.0,0.0,21.41,78.56,0.97
2019-12-04 05:00:00,0.0,0.0,20.37,82.22,1.0
2019-12-04 06:00:00,35.88,35.95,20.11,83.4,1.22
2019-12-04 07:00:00,219.5,220.05,22.1,72.97,2.55
2019-12-04 08:00:00,414.6,415.55,24.79,63.94,2.18
2019-12-04 09:00:00,600.8,601.97,28.32,52.13,2.14
2019-12-04 10:00:00,726.65,728.83,31.58,41.27,1.99
2019-12-04 11:00:00,793.53,795.53,33.22,36.64,1.86
2019-12-04 12:00:00,850.92,857.88,34.18,33.73,1.84
2019-12-04 13:00:00,752.0,771.33,34.62,32.12,1.87
2019-12-04 14:00:00,608.05,615.15,34.52,31.65,1.93
2019-12-04 15:00:00,394.55,407.08,33.91,32.47,1.99
2019-12-04 16:00:00,179.62,181.05,32.52,38.67,1.61
2019-12-04 17:00:00,16.27,16.38,29.05,58.43,1.06
2019-12-04 18:00:00,0.0,0.0,26.84,63.19,1.11
2019-12-04 19:00:00,0.0,0.0,25.97,65.35,1.14
2019-12-04 20:00:00,0.0,0.0,25.23,67.58,1.12
2019-12-04 21:00:00,0.0,0.0,24.65,69.31,1.08
2019-12-04 22:00:00,0.0,0.0,24.22,70.11,1.04
2019-12-04 23:00:00,0.0,0.0,24.02,69.46,1.02
2019-12-05 00:00:00,0.0,0.0,23.94,68.02,1.0
2019-12-05 01:00:00,0.0,0.0,23.61,68.21,0.96
2019-12-05 02:00:00,0.0,0.0,22.88,70.86,0.93
2019-12-05 03:00:00,0.0,0.0,21.82,75.33,0.93
2019-12-05 04:00:00,0.0,0.0,20.82,79.1,0.97
2019-12-05 05:00:00,0.0,0.0,20.09,81.45,1.08
2019-12-05 06:00:00,37.78,37.88,19.97,81.69,1.3
2019-12-05 07:00:00,214.6,215.38,21.55,72.76,2.34
2019-12-05 08:00:00,436.23,437.6,23.73,64.96,1.74
2019-12-05 09:00:00,644.5,646.15,26.9,52.61,1.52
2019-12-05 10:00:00,775.75,777.42,30.26,40.9,1.34
2019-12-05 11:00:00,845.72,847.0,31.93,36.37,1.16
2019-12-05 12:00:00,867.33,869.55,32.94,33.89,1.14
2019-12-05 13:00:00,768.92,783.8,33.25,32.6,1.23
2019-12-05 14:00:00,614.85,625.4,32.96,32.37,1.29
2019-12-05 15:00:00,402.77,415.3,32.19,34.65,1.25
2019-12-05 16:00:00,181.88,185.55,31.36,37.97,1.03
2019-12-05 17:00:00,16.67,16.77,29.06,54.16,0.75
2019-12-05 18:00:00,0.0,0.0,27.57,52.68,0.89
2019-12-05 19:00:00,0.0,0.0,26.63,54.4,0.93
2019-12-05 20:00:00,0.0,0.0,25.79,56.38,0.97
2019-12-05 21:00:00,0.0,0.0,25.07,58.76,0.99
2019-12-05 22:00:00,0.0,0.0,24.52,61.33,0.98
2019-12-05 23:00:00,0.0,0.0,24.01,63.1,0.98
2019-12-06 00:00:00,0.0,0.0,23.57,64.24,0.96
2019-12-06 01:00:00,0.0,0.0,23.24,64.51,0.91
2019-12-06 02:00:00,0.0,0.0,22.89,64.85,0.8
2019-12-06 03:00:00,0.0,0.0,22.25,65.84,0.73
2019-12-06 04:00:00,0.0,0.0,21.44,68.4,0.72
2019-12-06 05:00:00,0.0,0.0,20.83,71.23,0.71
2019-12-06 06:00:00,34.58,35.55,20.8,74.65,0.62
2019-12-06 07:00:00,191.73,219.18,22.75,65.16,0.86
2019-12-06 08:00:00,385.52,440.45,25.21,57.42,0.76
2019-12-06 09:00:00,550.53,634.88,29.15,45.43,1.09
2019-12-06 10:00:00,708.7,771.4,31.52,39.45,1.0
2019-12-06 11:00:00,749.72,833.15,32.87,36.46,0.8
2019-12-06 12:00:00,748.7,834.35,33.78,34.45,0.74
2019-12-06 13:00:00,695.03,748.42,34.19,33.38,0.91
2019-12-06 14:00:00,521.9,594.5,34.07,33.41,1.24
2019-12-06 15:00:00,318.65,392.4,33.44,34.47,1.55
2019-12-06 16:00:00,142.32,173.1,32.25,40.25,1.36
2019-12-06 17:00:00,14.55,15.68,29.2,58.06,1.0
2019-12-06 18:00:00,0.0,0.0,27.01,64.29,0.99
2019-12-06 19:00:00,0.0,0.0,26.26,66.24,0.98
2019-12-06 20:00:00,0.0,0.0,25.83,68.4,0.87
2019-12-06 21:00:00,0.0,0.0,25.76,67.98,0.74
2019-12-06 22:00:00,0.0,0.0,26.04,64.25,0.54
2019-12-06 23:00:00,0.0,0.0,25.51,67.44,0.59
2019-12-07 00:00:00,0.0,0.0,24.4,74.49,0.77
2019-12-07 01:00:00,0.0,0.0,23.52,79.2,0.81
2019-12-07 02:00:00,0.0,0.0,23.09,82.25,0.78
2019-12-07 03:00:00,0.0,0.0,22.92,84.22,0.69
2019-12-07 04:00:00,0.0,0.0,22.95,84.64,0.48
2019-12-07 05:00:00,0.0,0.0,22.75,86.46,0.25
2019-12-07 06:00:00,33.67,33.83,22.56,89.59,0.48
2019-12-07 07:00:00,207.5,211.48,23.67,81.54,1.22
2019-12-07 08:00:00,432.73,439.15,25.36,72.48,1.05
2019-12-07 09:00:00,625.5,633.12,27.39,62.28,1.06
2019-12-07 10:00:00,758.4,765.28,29.04,54.44,1.44
2019-12-07 11:00:00,817.0,826.12,30.16,49.98,1.81
2019-12-07 12:00:00,778.38,803.0,31.05,47.18,2.01
2019-12-07 13:00:00,613.15,724.42,31.65,45.49,2.06
2019-12-07 14:00:00,519.22,576.33,31.94,44.42,2.14
2019-12-07 15:00:00,330.12,380.0,31.94,44.07,2.23
2019-12-07 16:00:00,152.3,168.6,31.04,48.19,1.85
2019-12-07 17:00:00,15.62,15.62,28.29,65.81,0.96
2019-12-07 18:00:00,0.0,0.0,26.37,69.51,1.0
2019-12-07 19:00:00,0.0,0.0,25.47,70.96,1.1
2019-12-07 20:00:00,0.0,0.0,24.69,72.17,1.15
2019-12-07 21:00:00,0.0,0.0,24.05,73.02,1.13
2019-12-07 22:00:00,0.0,0.0,23.49,73.46,1.08
2019-12-07 23:00:00,0.0,0.0,23.03,73.49,1.03
2019-12-08 00:00:00,0.0,0.0,22.49,73.6,1.02
2019-12-08 01:00:00,0.0,0.0,21.82,73.98,1.12
2019-12-08 02:00:00,0.0,0.0,21.06,74.46,1.37
2019-12-08 03:00:00,0.0,0.0,20.45,74.24,1.75
2019-12-08 04:00:00,0.0,0.0,19.85,74.48,2.12
2019-12-08 05:00:00,0.0,0.0,19.19,76.14,2.11
2019-12-08 06:00:00,33.88,33.53,18.98,76.24,2.3
2019-12-08 07:00:00,201.1,216.95,19.81,72.51,2.6
2019-12-08 08:00:00,408.1,436.12,21.82,67.12,2.11
2019-12-08 09:00:00,595.88,627.85,25.72,51.6,2.34
2019-12-08 10:00:00,743.5,764.55,30.22,35.39,3.18
2019-12-08 11:00:00,817.62,831.12,33.1,27.91,3.27
2019-12-08 12:00:00,851.08,851.35,34.26,25.99,3.04
2019-12-08 13:00:00,764.6,768.22,34.7,25.66,2.87
2019-12-08 14:00:00,615.12,619.28,34.55,26.08,2.78
2019-12-08 15:00:00,410.58,415.98,33.8,27.54,2.64
2019-12-08 16:00:00,189.0,191.85,32.05,35.11,1.86
2019-12-08 17:00:00,17.98,18.17,27.99,55.26,1.19
2019-12-08 18:00:00,0.0,0.0,25.44,58.55,1.28
2019-12-08 19:00:00,0.0,0.0,24.37,60.18,1.33
2019-12-08 20:00:00,0.0,0.0,23.48,62.28,1.29
2019-12-08 21:00:00,0.0,0.0,22.77,64.25,1.22
2019-12-08 22:00:00,0.0,0.0,22.24,65.66,1.15
2019-12-08 23:00:00,0.0,0.0,21.86,66.41,1.08
2019-12-09 00:00:00,0.0,0.0,21.54,66.79,1.03
2019-12-09 01:00:00,0.0,0.0,21.1,67.96,0.99
2019-12-09 02:00:00,0.0,0.0,20.45,70.58,0.96
2019-12-09 03:00:00,0.0,0.0,19.71,73.81,0.96
2019-12-09 04:00:00,0.0,0.0,19.07,76.4,1.02
2019-12-09 05:00:00,0.0,0.0,18.59,78.47,1.1
2019-12-09 06:00:00,35.58,35.67,18.74,79.53,1.26
2019-12-09 07:00:00,223.05,224.25,21.16,68.63,2.56
2019-12-09 08:00:00,446.95,449.27,24.07,59.93,2.31
2019-12-09 09:00:00,643.22,646.33,28.02,46.44,2.41
2019-12-09 10:00:00,783.5,787.08,31.38,36.44,2.55
2019-12-09 11:00:00,843.35,853.12,32.96,33.17,2.62
2019-12-09 12:00:00,843.0,873.7,33.79,31.54,2.69
2019-12-09 13:00:00,748.62,791.17,34.16,30.61,2.76
2019-12-09 14:00:00,626.25,638.28,34.11,30.23,2.78
2019-12-09 15:00:00,416.1,430.2,33.53,30.79,2.79
2019-12-09 16:00:00,195.5,198.18,31.93,36.55,2.26
2019-12-09 17:00:00,18.9,19.33,27.89,55.94,1.34
2019-12-09 18:00:00,0.0,0.0,25.37,60.18,1.4
2019-12-09 19:00:00,0.0,0.0,24.33,61.65,1.41
2019-12-09 20:00:00,0.0,0.0,23.48,63.18,1.34
2019-12-09 21:00:00,0.0,0.0,22.86,64.26,1.24
2019-12-09 22:00:00,0.0,0.0,22.53,64.35,1.17
2019-12-09 23:00:00,0.0,0.0,22.52,62.64,1.15
2019-12-10 00:00:00,0.0,0.0,22.54,60.59,1.12
2019-12-10 01:00:00,0.0,0.0,22.11,61.15,1.07
2019-12-10 02:00:00,0.0,0.0,21.09,65.06,1.05
2019-12-10 03:00:00,0.0,0.0,19.75,71.07,1.08
2019-12-10 04:00:00,0.0,0.0,18.63,76.0,1.18
2019-12-10 05:00:00,0.0,0.0,17.97,78.34,1.35
2019-12-10 06:00:00,35.22,35.38,17.96,78.44,1.56
2019-12-10 07:00:00,223.68,224.73,20.06,67.38,2.53
2019-12-10 08:00:00,455.23,457.0,22.55,59.77,1.8
2019-12-10 09:00:00,651.92,653.65,26.17,47.47,1.59
2019-12-10 10:00:00,796.1,797.33,29.85,36.56,1.56
2019-12-10 11:00:00,868.65,869.2,32.54,29.87,1.48
2019-12-10 12:00:00,861.78,862.4,33.7,27.62,1.54
2019-12-10 13:00:00,781.88,782.42,34.2,26.33,1.75
2019-12-10 14:00:00,590.97,602.14,34.17,26.0,1.97
2019-12-10 15:00:00,419.92,420.08,33.46,27.1,2.13
2019-12-10 16:00:00,198.25,198.4,31.83,33.65,1.73
2019-12-10 17:00:00,19.25,19.25,27.5,54.62,1.21
2019-12-10 18:00:00,0.0,0.0,24.96,57.7,1.39
2019-12-10 19:00:00,0.0,0.0,23.86,59.3,1.48
2019-12-10 20:00:00,0.0,0.0,22.97,61.05,1.44
2019-12-10 21:00:00,0.0,0.0,22.28,62.46,1.33
2019-12-10 22:00:00,0.0,0.0,21.94,62.03,1.25
2019-12-10 23:00:00,0.0,0.0,21.97,59.26,1.23
2019-12-11 00:00:00,0.0,0.0,22.05,56.33,1.19
2019-12-11 01:00:00,0.0,0.0,21.73,55.53,1.15
2019-12-11 02:00:00,0.0,0.0,20.76,58.26,1.17
2019-12-11 03:00:00,0.0,0.0,19.16,64.61,1.18
2019-12-11 04:00:00,0.0,0.0,17.75,69.61,1.24
2019-12-11 05:00:00,0.0,0.0,16.92,71.03,1.45
2019-12-11 06:00:00,32.75,32.78,16.79,70.34,1.67
2019-12-11 07:00:00,212.95,213.07,19.29,56.97,2.94
2019-12-11 08:00:00,438.02,438.2,21.72,51.68,2.3
2019-12-11 09:00:00,637.28,637.38,25.43,41.22,2.24
2019-12-11 10:00:00,780.97,781.03,28.62,32.83,2.36
2019-12-11 11:00:00,850.33,850.42,31.35,25.53,2.38
2019-12-11 12:00:00,885.15,885.38,32.46,23.69,2.41
2019-12-11 13:00:00,789.97,801.0,32.77,23.32,2.46
2019-12-11 14:00:00,643.95,644.42,32.51,24.07,2.46
2019-12-11 15:00:00,429.3,437.23,31.7,27.82,2.15
2019-12-11 16:00:00,194.6,200.75,29.86,39.76,1.45
2019-12-11 17:00:00,19.45,19.6,26.24,57.51,1.12
2019-12-11 18:00:00,0.0,0.0,24.11,59.43,1.3
2019-12-11 19:00:00,0.0,0.0,23.01,62.1,1.37
2019-12-11 20:00:00,0.0,0.0,22.22,63.96,1.41
2019-12-11 21:00:00,0.0,0.0,21.6,65.28,1.41
2019-12-11 22:00:00,0.0,0.0,21.0,66.51,1.4
2019-12-11 23:00:00,0.0,0.0,20.4,67.81,1.39
2019-12-12 00:00:00,0.0,0.0,19.77,69.66,1.4
2019-12-12 01:00:00,0.0,0.0,19.11,72.12,1.42
2019-12-12 02:00:00,0.0,0.0,18.45,75.06,1.42
2019-12-12 03:00:00,0.0,0.0,17.83,78.42,1.41
2019-12-12 04:00:00,0.0,0.0,17.26,81.89,1.4
2019-12-12 05:00:00,0.0,0.0,16.75,84.95,1.4
2019-12-12 06:00:00,31.83,32.45,16.83,85.81,1.66
2019-12-12 07:00:00,222.15,225.93,19.04,76.01,2.67
2019-12-12 08:00:00,437.5,442.73,22.17,65.36,2.08
2019-12-12 09:00:00,636.55,641.17,26.48,47.47,2.49
2019-12-12 10:00:00,780.65,783.28,30.29,34.4,3.08
2019-12-12 11:00:00,853.8,853.8,32.26,29.62,3.16
2019-12-12 12:00:00,877.88,878.03,33.14,27.82,3.02
2019-12-12 13:00:00,788.35,788.62,33.5,26.78,2.91
2019-12-12 14:00:00,631.28,631.45,33.36,26.67,2.78
2019-12-12 15:00:00,417.3,417.9,32.62,28.24,2.46
2019-12-12 16:00:00,191.12,191.65,31.07,35.93,1.57
2019-12-12 17:00:00,18.62,18.67,27.36,56.95,1.06
2019-12-12 18:00:00,0.0,0.0,25.05,58.46,1.32
2019-12-12 19:00:00,0.0,0.0,23.99,59.13,1.58
2019-12-12 20:00:00,0.0,0.0,22.94,61.12,1.7
2019-12-12 21:00:00,0.0,0.0,22.06,63.73,1.68
2019-12-12 22:00:00,0.0,0.0,21.31,66.23,1.66
2019-12-12 23:00:00,0.0,0.0,20.65,68.95,1.66
2019-12-13 00:00:00,0.0,0.0,20.03,72.29,1.61
2019-12-13 01:00:00,0.0,0.0,19.45,75.81,1.51
2019-12-13 02:00:00,0.0,0.0,18.9,78.86,1.45
2019-12-13 03:00:00,0.0,0.0,18.37,81.46,1.52
2019-12-13 04:00:00,0.0,0.0,17.86,83.46,1.75
2019-12-13 05:00:00,0.0,0.0,17.29,85.45,1.97
2019-12-13 06:00:00,27.45,27.4,17.09,84.97,2.4
2019-12-13 07:00:00,197.05,200.05,18.68,75.24,2.92
2019-12-13 08:00:00,402.95,414.3,21.84,61.63,2.47
2019-12-13 09:00:00,601.75,611.4,26.17,40.26,3.32
2019-12-13 10:00:00,736.47,747.35,30.02,26.72,3.89
2019-12-13 11:00:00,778.45,815.45,32.13,22.71,3.66
2019-12-13 12:00:00,825.28,848.9,33.16,21.66,3.27
2019-12-13 13:00:00,732.58,762.97,33.65,21.48,3.02
2019-12-13 14:00:00,576.83,609.75,33.59,22.05,2.9
2019-12-13 15:00:00,383.02,405.27,32.96,23.56,2.83
2019-12-13 16:00:00,177.82,183.5,31.34,30.54,2.18
2019-12-13 17:00:00,18.35,18.55,27.22,51.28,1.37
2019-12-13 18:00:00,0.0,0.0,24.8,56.8,1.55
2019-12-13 19:00:00,0.0,0.0,23.82,59.43,1.79
2019-12-13 20:00:00,0.0,0.0,22.97,62.6,1.87
2019-12-13 21:00:00,0.0,0.0,22.27,65.5,1.86
2019-12-13 22:00:00,0.0,0.0,21.67,67.87,1.83
2019-12-13 23:00:00,0.0,0.0,21.1,70.52,1.8
2019-12-14 00:00:00,0.0,0.0,20.52,73.5,1.81
2019-12-14 01:00:00,0.0,0.0,19.95,76.71,1.85
2019-12-14 02:00:00,0.0,0.0,19.37,80.19,1.87
2019-12-14 03:00:00,0.0,0.0,18.82,83.42,1.91
2019-12-14 04:00:00,0.0,0.0,18.33,85.83,1.96
2019-12-14 05:00:00,0.0,0.0,17.97,86.84,2.08
2019-12-14 06:00:00,28.08,26.25,18.0,85.12,2.53
2019-12-14 07:00:00,175.85,193.3,19.22,77.92,2.72
2019-12-14 08:00:00,349.88,405.0,21.45,68.43,2.41
2019-12-14 09:00:00,529.95,595.65,24.63,48.91,3.19
2019-12-14 10:00:00,680.6,731.65,27.62,36.74,3.84
2019-12-14 11:00:00,753.6,795.22,30.66,26.02,3.99
2019-12-14 12:00:00,857.42,859.85,32.04,24.54,3.51
2019-12-14 13:00:00,775.78,776.35,32.58,24.81,3.11
2019-12-14 14:00:00,621.08,621.28,32.41,25.69,2.86
2019-12-14 15:00:00,412.83,413.12,31.8,27.29,2.71
2019-12-14 16:00:00,192.07,192.32,30.15,34.09,2.27
2019-12-14 17:00:00,19.92,19.95,26.38,50.96,1.69
2019-12-14 18:00:00,0.0,0.0,24.17,54.87,1.97
2019-12-14 19:00:00,0.0,0.0,23.07,57.28,2.03
2019-12-14 20:00:00,0.0,0.0,22.07,60.53,1.84
2019-12-14 21:00:00,0.0,0.0,21.36,62.98,1.66
2019-12-14 22:00:00,0.0,0.0,20.79,65.02,1.52
2019-12-14 23:00:00,0.0,0.0,20.28,67.01,1.43
2019-12-15 00:00:00,0.0,0.0,19.72,68.93,1.43
2019-12-15 01:00:00,0.0,0.0,19.1,70.95,1.56
2019-12-15 02:00:00,0.0,0.0,18.51,73.13,1.77
2019-12-15 03:00:00,0.0,0.0,17.88,75.99,1.95
2019-12-15 04:00:00,0.0,0.0,17.24,79.22,2.0
2019-12-15 05:00:00,0.0,0.0,16.65,82.01,2.05
2019-12-15 06:00:00,27.5,27.85,16.5,82.33,2.52
2019-12-15 07:00:00,199.05,207.43,18.17,73.9,3.14
2019-12-15 08:00:00,407.12,427.8,21.43,60.96,2.65
2019-12-15 09:00:00,600.47,624.42,25.75,40.49,3.47
2019-12-15 10:00:00,745.78,765.33,29.35,28.84,3.89
2019-12-15 11:00:00,827.0,837.22,32.2,22.84,3.69
2019-12-15 12:00:00,807.6,837.72,33.44,21.89,3.19
2019-12-15 13:00:00,732.85,757.65,33.91,21.78,2.81
2019-12-15 14:00:00,602.35,602.75,33.83,22.31,2.58
2019-12-15 15:00:00,396.85,397.55,33.19,23.88,2.37
2019-12-15 16:00:00,188.3,188.75,31.65,31.05,1.61
2019-12-15 17:00:00,19.58,19.62,27.72,52.39,1.04
2019-12-15 18:00:00,0.0,0.0,25.38,54.65,1.23
2019-12-15 19:00:00,0.0,0.0,24.18,56.2,1.42
2019-12-15 20:00:00,0.0,0.0,23.11,58.7,1.53
2019-12-15 21:00:00,0.0,0.0,22.21,61.77,1.5
2019-12-15 22:00:00,0.0,0.0,21.52,64.67,1.42
2019-12-15 23:00:00,0.0,0.0,20.91,67.43,1.37
2019-12-16 00:00:00,0.0,0.0,20.34,70.48,1.39
2019-12-16 01:00:00,0.0,0.0,19.77,74.2,1.39
2019-12-16 02:00:00,0.0,0.0,19.23,78.13,1.4
2019-12-16 03:00:00,0.0,0.0,18.8,81.42,1.53
2019-12-16 04:00:00,0.0,0.0,18.33,84.92,1.74
2019-12-16 05:00:00,0.0,0.0,17.89,88.32,1.95
2019-12-16 06:00:00,27.73,27.83,17.78,89.68,2.44
2019-12-16 07:00:00,212.0,212.57,19.3,82.0,3.1
2019-12-16 08:00:00,430.95,431.52,22.39,67.25,2.75
2019-12-16 09:00:00,632.97,633.3,26.44,46.73,3.44
2019-12-16 10:00:00,780.67,780.67,30.18,30.95,4.03
2019-12-16 11:00:00,855.03,855.03,32.27,25.75,3.85
2019-12-16 12:00:00,821.33,835.91,33.51,23.66,3.38
2019-12-16 13:00:00,777.58,777.58,34.06,22.66,3.04
2019-12-16 14:00:00,627.92,627.95,34.01,22.59,2.92
2019-12-16 15:00:00,425.25,425.25,33.38,23.51,2.91
2019-12-16 16:00:00,202.25,202.27,31.53,30.59,2.31
2019-12-16 17:00:00,22.23,22.23,26.98,50.35,1.5
2019-12-16 18:00:00,0.0,0.0,24.45,54.6,1.67
2019-12-16 19:00:00,0.0,0.0,23.36,57.43,1.7
2019-12-16 20:00:00,0.0,0.0,22.46,60.45,1.59
2019-12-16 21:00:00,0.0,0.0,21.73,63.15,1.43
2019-12-16 22:00:00,0.0,0.0,21.15,65.37,1.3
2019-12-16 23:00:00,0.0,0.0,20.65,67.06,1.22
2019-12-17 00:00:00,0.0,0.0,20.11,68.9,1.17
2019-12-17 01:00:00,0.0,0.0,19.46,71.41,1.13
2019-12-17 02:00:00,0.0,0.0,18.76,74.36,1.09
2019-12-17 03:00:00,0.0,0.0,18.08,77.24,1.1
2019-12-17 04:00:00,0.0,0.0,17.48,79.55,1.18
